Timestamp,Event,VM_ID
1741025286.873,Received message: updated clock to 884. Queue length: 105,2
1741025286.978,Received message: updated clock to 889. Queue length: 105,2
1741025287.083,Received message: updated clock to 893. Queue length: 107,2
1741025287.188,Received message: updated clock to 895. Queue length: 108,2
1741025287.293,Received message: updated clock to 898. Queue length: 109,2
1741025287.394,Received message: updated clock to 902. Queue length: 108,2
1741025287.499,Received message: updated clock to 912. Queue length: 107,2
1741025287.604,Received message: updated clock to 914. Queue length: 108,2
1741025287.707,Received message: updated clock to 922. Queue length: 108,2
1741025287.808,Received message: updated clock to 926. Queue length: 108,2
1741025287.910,Received message: updated clock to 930. Queue length: 108,2
1741025288.011,Received message: updated clock to 946. Queue length: 110,2
1741025288.117,Received message: updated clock to 952. Queue length: 112,2
1741025288.217,Received message: updated clock to 959. Queue length: 111,2
1741025288.322,Received message: updated clock to 962. Queue length: 112,2
1741025288.427,Received message: updated clock to 963. Queue length: 113,2
1741025288.533,Received message: updated clock to 965. Queue length: 113,2
1741025288.637,Received message: updated clock to 967. Queue length: 116,2
1741025288.742,Received message: updated clock to 976. Queue length: 117,2
1741025288.846,Received message: updated clock to 978. Queue length: 116,2
1741025288.949,Received message: updated clock to 990. Queue length: 115,2
1741025289.050,Received message: updated clock to 995. Queue length: 114,2
1741025289.154,Received message: updated clock to 996. Queue length: 118,2
1741025289.259,Received message: updated clock to 999. Queue length: 118,2
1741025289.360,Received message: updated clock to 1002. Queue length: 118,2
1741025289.466,Received message: updated clock to 1006. Queue length: 118,2
1741025289.571,Received message: updated clock to 1009. Queue length: 117,2
1741025289.675,Received message: updated clock to 1013. Queue length: 119,2
1741025289.778,Received message: updated clock to 1016. Queue length: 118,2
1741025289.883,Received message: updated clock to 1031. Queue length: 119,2
1741025289.984,Received message: updated clock to 1035. Queue length: 119,2
1741025290.089,Received message: updated clock to 1037. Queue length: 119,2
1741025290.191,Received message: updated clock to 1038. Queue length: 120,2
1741025290.296,Received message: updated clock to 1041. Queue length: 123,2
1741025290.401,Received message: updated clock to 1045. Queue length: 122,2
1741025290.506,Received message: updated clock to 1050. Queue length: 124,2
1741025290.612,Received message: updated clock to 1051. Queue length: 124,2
1741025290.717,Received message: updated clock to 1053. Queue length: 124,2
1741025290.822,Received message: updated clock to 1054. Queue length: 126,2
1741025290.925,Received message: updated clock to 1055. Queue length: 128,2
1741025291.030,Received message: updated clock to 1057. Queue length: 128,2
1741025291.133,Received message: updated clock to 1058. Queue length: 128,2
1741025291.238,Received message: updated clock to 1061. Queue length: 127,2
1741025291.343,Received message: updated clock to 1063. Queue length: 128,2
1741025291.448,Received message: updated clock to 1067. Queue length: 127,2
1741025291.554,Received message: updated clock to 1080. Queue length: 128,2
1741025291.658,Received message: updated clock to 1081. Queue length: 129,2
1741025291.762,Received message: updated clock to 1085. Queue length: 129,2
1741025291.868,Received message: updated clock to 1098. Queue length: 130,2
1741025291.969,Received message: updated clock to 1101. Queue length: 131,2
1741025292.069,Received message: updated clock to 1115. Queue length: 132,2
1741025292.171,Received message: updated clock to 1122. Queue length: 131,2
1741025292.276,Received message: updated clock to 1127. Queue length: 132,2
1741025292.380,Received message: updated clock to 1129. Queue length: 131,2
1741025292.486,Received message: updated clock to 1132. Queue length: 132,2
1741025292.586,Received message: updated clock to 1135. Queue length: 133,2
1741025292.691,Received message: updated clock to 1150. Queue length: 136,2
1741025292.793,Received message: updated clock to 1153. Queue length: 140,2
1741025292.897,Received message: updated clock to 1155. Queue length: 141,2
1741025293.000,Received message: updated clock to 1156. Queue length: 142,2
1741025293.104,Received message: updated clock to 1158. Queue length: 143,2
1741025293.209,Received message: updated clock to 1159. Queue length: 142,2
1741025293.314,Received message: updated clock to 1160. Queue length: 142,2
1741025293.417,Received message: updated clock to 1163. Queue length: 144,2
1741025293.522,Received message: updated clock to 1165. Queue length: 145,2
1741025293.627,Received message: updated clock to 1166. Queue length: 145,2
1741025293.732,Received message: updated clock to 1169. Queue length: 146,2
1741025293.838,Received message: updated clock to 1176. Queue length: 148,2
1741025293.941,Received message: updated clock to 1184. Queue length: 147,2
1741025294.042,Received message: updated clock to 1211. Queue length: 146,2
1741025294.144,Received message: updated clock to 1213. Queue length: 148,2
1741025294.249,Received message: updated clock to 1217. Queue length: 149,2
1741025294.350,Received message: updated clock to 1226. Queue length: 148,2
1741025294.455,Received message: updated clock to 1232. Queue length: 148,2
1741025294.561,Received message: updated clock to 1237. Queue length: 150,2
1741025294.661,Received message: updated clock to 1239. Queue length: 149,2
1741025294.762,Received message: updated clock to 1241. Queue length: 149,2
1741025294.867,Received message: updated clock to 1259. Queue length: 149,2
1741025294.968,Received message: updated clock to 1266. Queue length: 149,2
1741025295.070,Received message: updated clock to 1275. Queue length: 149,2
1741025295.171,Received message: updated clock to 1286. Queue length: 150,2
1741025295.276,Received message: updated clock to 1293. Queue length: 150,2
1741025295.381,Received message: updated clock to 1295. Queue length: 152,2
1741025295.486,Received message: updated clock to 1299. Queue length: 153,2
1741025295.588,Received message: updated clock to 1302. Queue length: 153,2
1741025295.691,Received message: updated clock to 1305. Queue length: 154,2
1741025295.796,Received message: updated clock to 1308. Queue length: 155,2
1741025295.900,Received message: updated clock to 1322. Queue length: 156,2
1741025296.005,Received message: updated clock to 1325. Queue length: 157,2
1741025296.111,Received message: updated clock to 1327. Queue length: 158,2
1741025296.216,Received message: updated clock to 1329. Queue length: 158,2
1741025296.317,Received message: updated clock to 1331. Queue length: 160,2
1741025296.420,Received message: updated clock to 1333. Queue length: 159,2
1741025296.523,Received message: updated clock to 1335. Queue length: 159,2
1741025296.626,Received message: updated clock to 1339. Queue length: 159,2
1741025296.727,Received message: updated clock to 1343. Queue length: 159,2
1741025296.833,Received message: updated clock to 1346. Queue length: 160,2
1741025296.936,Received message: updated clock to 1348. Queue length: 162,2
1741025297.041,Received message: updated clock to 1350. Queue length: 163,2
1741025297.147,Received message: updated clock to 1353. Queue length: 163,2
1741025297.248,Received message: updated clock to 1355. Queue length: 162,2
1741025297.350,Received message: updated clock to 1357. Queue length: 163,2
1741025297.455,Received message: updated clock to 1364. Queue length: 165,2
1741025297.559,Received message: updated clock to 1365. Queue length: 165,2
1741025297.660,Received message: updated clock to 1368. Queue length: 167,2
1741025297.766,Received message: updated clock to 1372. Queue length: 166,2
1741025297.870,Received message: updated clock to 1396. Queue length: 166,2
1741025297.971,Received message: updated clock to 1399. Queue length: 166,2
1741025298.076,Received message: updated clock to 1401. Queue length: 167,2
1741025298.181,Received message: updated clock to 1403. Queue length: 168,2
1741025298.285,Received message: updated clock to 1409. Queue length: 167,2
1741025298.388,Received message: updated clock to 1414. Queue length: 167,2
1741025298.493,Received message: updated clock to 1422. Queue length: 167,2
1741025298.598,Received message: updated clock to 1425. Queue length: 166,2
1741025298.699,Received message: updated clock to 1446. Queue length: 170,2
1741025298.800,Received message: updated clock to 1449. Queue length: 170,2
1741025298.900,Received message: updated clock to 1458. Queue length: 170,2
1741025299.002,Received message: updated clock to 1465. Queue length: 171,2
1741025299.107,Received message: updated clock to 1477. Queue length: 170,2
1741025299.209,Received message: updated clock to 1481. Queue length: 171,2
1741025299.310,Received message: updated clock to 1483. Queue length: 171,2
1741025299.414,Received message: updated clock to 1486. Queue length: 172,2
1741025299.519,Received message: updated clock to 1493. Queue length: 171,2
1741025299.623,Received message: updated clock to 1495. Queue length: 171,2
1741025299.728,Received message: updated clock to 1498. Queue length: 172,2
1741025299.829,Received message: updated clock to 1512. Queue length: 173,2
1741025299.933,Received message: updated clock to 1515. Queue length: 172,2
1741025300.038,Received message: updated clock to 1520. Queue length: 174,2
1741025300.139,Received message: updated clock to 1523. Queue length: 175,2
1741025300.244,Received message: updated clock to 1529. Queue length: 176,2
1741025300.349,Received message: updated clock to 1534. Queue length: 176,2
1741025300.454,Received message: updated clock to 1536. Queue length: 175,2
1741025300.559,Received message: updated clock to 1540. Queue length: 175,2
1741025300.664,Received message: updated clock to 1541. Queue length: 176,2
1741025300.770,Received message: updated clock to 1545. Queue length: 177,2
1741025300.875,Received message: updated clock to 1547. Queue length: 179,2
1741025300.976,Received message: updated clock to 1578. Queue length: 180,2
1741025301.079,Received message: updated clock to 1580. Queue length: 181,2
1741025301.184,Received message: updated clock to 1582. Queue length: 181,2
1741025301.290,Received message: updated clock to 1584. Queue length: 181,2
1741025301.391,Received message: updated clock to 1585. Queue length: 181,2
1741025301.492,Received message: updated clock to 1593. Queue length: 182,2
1741025301.595,Received message: updated clock to 1598. Queue length: 181,2
1741025301.701,Received message: updated clock to 1610. Queue length: 182,2
1741025301.801,Received message: updated clock to 1628. Queue length: 181,2
1741025301.906,Received message: updated clock to 1630. Queue length: 182,2
1741025302.011,Received message: updated clock to 1632. Queue length: 185,2
1741025302.117,Received message: updated clock to 1643. Queue length: 184,2
1741025302.217,Received message: updated clock to 1648. Queue length: 183,2
1741025302.322,Received message: updated clock to 1654. Queue length: 184,2
1741025302.427,Received message: updated clock to 1663. Queue length: 184,2
1741025302.532,Received message: updated clock to 1670. Queue length: 183,2
1741025302.638,Received message: updated clock to 1674. Queue length: 186,2
1741025302.738,Received message: updated clock to 1678. Queue length: 185,2
1741025302.843,Received message: updated clock to 1680. Queue length: 185,2
1741025302.948,Received message: updated clock to 1681. Queue length: 186,2
1741025303.053,Received message: updated clock to 1685. Queue length: 186,2
1741025303.157,Received message: updated clock to 1696. Queue length: 188,2
1741025303.262,Received message: updated clock to 1702. Queue length: 188,2
1741025303.364,Received message: updated clock to 1704. Queue length: 188,2
1741025303.469,Received message: updated clock to 1713. Queue length: 187,2
1741025303.574,Received message: updated clock to 1715. Queue length: 187,2
1741025303.676,Received message: updated clock to 1725. Queue length: 187,2
1741025303.779,Received message: updated clock to 1730. Queue length: 189,2
1741025303.884,Received message: updated clock to 1731. Queue length: 189,2
1741025303.986,Received message: updated clock to 1736. Queue length: 191,2
