Timestamp,Event,VM_ID
1741028243.162,Received message: updated clock to 1330. Queue length: 166,2
1741028243.267,Received message: updated clock to 1331. Queue length: 166,2
1741028243.372,Received message: updated clock to 1335. Queue length: 168,2
1741028243.477,Received message: updated clock to 1344. Queue length: 169,2
1741028243.579,Received message: updated clock to 1350. Queue length: 168,2
1741028243.682,Received message: updated clock to 1361. Queue length: 169,2
1741028243.784,Received message: updated clock to 1367. Queue length: 168,2
1741028243.889,Received message: updated clock to 1368. Queue length: 167,2
1741028243.995,Received message: updated clock to 1373. Queue length: 168,2
1741028244.097,Received message: updated clock to 1377. Queue length: 167,2
1741028244.200,Received message: updated clock to 1380. Queue length: 167,2
1741028244.300,Received message: updated clock to 1382. Queue length: 167,2
1741028244.405,Received message: updated clock to 1397. Queue length: 169,2
1741028244.511,Received message: updated clock to 1403. Queue length: 169,2
1741028244.612,Received message: updated clock to 1404. Queue length: 169,2
1741028244.715,Received message: updated clock to 1409. Queue length: 172,2
1741028244.821,Received message: updated clock to 1411. Queue length: 171,2
1741028244.926,Received message: updated clock to 1413. Queue length: 172,2
1741028245.028,Received message: updated clock to 1421. Queue length: 174,2
1741028245.133,Received message: updated clock to 1425. Queue length: 176,2
1741028245.236,Received message: updated clock to 1441. Queue length: 176,2
1741028245.338,Received message: updated clock to 1442. Queue length: 177,2
1741028245.440,Received message: updated clock to 1449. Queue length: 178,2
1741028245.542,Received message: updated clock to 1450. Queue length: 180,2
1741028245.645,Received message: updated clock to 1459. Queue length: 181,2
1741028245.751,Received message: updated clock to 1475. Queue length: 181,2
1741028245.856,Received message: updated clock to 1477. Queue length: 180,2
1741028245.961,Received message: updated clock to 1484. Queue length: 180,2
1741028246.062,Received message: updated clock to 1488. Queue length: 182,2
1741028246.164,Received message: updated clock to 1491. Queue length: 182,2
1741028246.269,Received message: updated clock to 1496. Queue length: 181,2
1741028246.374,Received message: updated clock to 1500. Queue length: 181,2
1741028246.480,Received message: updated clock to 1502. Queue length: 182,2
1741028246.585,Received message: updated clock to 1511. Queue length: 184,2
1741028246.687,Received message: updated clock to 1514. Queue length: 185,2
1741028246.792,Received message: updated clock to 1537. Queue length: 185,2
1741028246.895,Received message: updated clock to 1550. Queue length: 185,2
1741028247.000,Received message: updated clock to 1554. Queue length: 186,2
1741028247.101,Received message: updated clock to 1556. Queue length: 187,2
1741028247.206,Received message: updated clock to 1559. Queue length: 187,2
1741028247.312,Received message: updated clock to 1563. Queue length: 189,2
1741028247.417,Received message: updated clock to 1579. Queue length: 189,2
1741028247.520,Received message: updated clock to 1585. Queue length: 191,2
1741028247.622,Received message: updated clock to 1595. Queue length: 194,2
1741028247.728,Received message: updated clock to 1599. Queue length: 196,2
1741028247.829,Received message: updated clock to 1603. Queue length: 196,2
1741028247.934,Received message: updated clock to 1611. Queue length: 198,2
1741028248.036,Received message: updated clock to 1613. Queue length: 199,2
1741028248.136,Received message: updated clock to 1615. Queue length: 200,2
1741028248.240,Received message: updated clock to 1620. Queue length: 201,2
1741028248.344,Received message: updated clock to 1628. Queue length: 200,2
1741028248.445,Received message: updated clock to 1635. Queue length: 199,2
1741028248.546,Received message: updated clock to 1639. Queue length: 201,2
1741028248.651,Received message: updated clock to 1642. Queue length: 200,2
1741028248.754,Received message: updated clock to 1645. Queue length: 202,2
1741028248.859,Received message: updated clock to 1647. Queue length: 202,2
1741028248.962,Received message: updated clock to 1648. Queue length: 205,2
1741028249.067,Received message: updated clock to 1655. Queue length: 205,2
1741028249.172,Received message: updated clock to 1657. Queue length: 207,2
1741028249.277,Received message: updated clock to 1668. Queue length: 210,2
1741028249.379,Received message: updated clock to 1670. Queue length: 211,2
1741028249.485,Received message: updated clock to 1674. Queue length: 211,2
1741028249.587,Received message: updated clock to 1706. Queue length: 212,2
1741028249.692,Received message: updated clock to 1712. Queue length: 214,2
1741028249.797,Received message: updated clock to 1720. Queue length: 215,2
1741028249.899,Received message: updated clock to 1724. Queue length: 215,2
1741028250.000,Received message: updated clock to 1729. Queue length: 215,2
1741028250.107,Received message: updated clock to 1740. Queue length: 216,2
1741028250.212,Received message: updated clock to 1745. Queue length: 218,2
1741028250.312,Received message: updated clock to 1747. Queue length: 217,2
1741028250.413,Received message: updated clock to 1750. Queue length: 218,2
1741028250.517,Received message: updated clock to 1754. Queue length: 220,2
1741028250.622,Received message: updated clock to 1757. Queue length: 220,2
1741028250.724,Received message: updated clock to 1762. Queue length: 221,2
1741028250.827,Received message: updated clock to 1772. Queue length: 221,2
1741028250.929,Received message: updated clock to 1780. Queue length: 221,2
1741028251.032,Received message: updated clock to 1784. Queue length: 222,2
1741028251.135,Received message: updated clock to 1785. Queue length: 222,2
1741028251.239,Received message: updated clock to 1790. Queue length: 221,2
1741028251.343,Received message: updated clock to 1793. Queue length: 221,2
1741028251.445,Received message: updated clock to 1796. Queue length: 221,2
1741028251.546,Received message: updated clock to 1800. Queue length: 222,2
1741028251.649,Received message: updated clock to 1806. Queue length: 224,2
1741028251.753,Received message: updated clock to 1814. Queue length: 225,2
1741028251.856,Received message: updated clock to 1819. Queue length: 225,2
1741028251.957,Received message: updated clock to 1828. Queue length: 224,2
1741028252.062,Received message: updated clock to 1831. Queue length: 224,2
1741028252.166,Received message: updated clock to 1833. Queue length: 226,2
1741028252.269,Received message: updated clock to 1836. Queue length: 227,2
1741028252.374,Received message: updated clock to 1839. Queue length: 228,2
1741028252.478,Received message: updated clock to 1852. Queue length: 230,2
1741028252.582,Received message: updated clock to 1859. Queue length: 232,2
1741028252.686,Received message: updated clock to 1863. Queue length: 234,2
1741028252.789,Received message: updated clock to 1867. Queue length: 233,2
1741028252.892,Received message: updated clock to 1869. Queue length: 234,2
1741028252.995,Received message: updated clock to 1871. Queue length: 236,2
1741028253.100,Received message: updated clock to 1872. Queue length: 237,2
1741028253.206,Received message: updated clock to 1874. Queue length: 238,2
1741028253.306,Received message: updated clock to 1878. Queue length: 238,2
1741028253.412,Received message: updated clock to 1889. Queue length: 238,2
1741028253.517,Received message: updated clock to 1895. Queue length: 239,2
1741028253.620,Received message: updated clock to 1904. Queue length: 240,2
1741028253.723,Received message: updated clock to 1913. Queue length: 241,2
1741028253.828,Received message: updated clock to 1924. Queue length: 241,2
1741028253.934,Received message: updated clock to 1935. Queue length: 241,2
1741028254.036,Received message: updated clock to 1948. Queue length: 242,2
1741028254.140,Received message: updated clock to 1959. Queue length: 242,2
1741028254.245,Received message: updated clock to 1964. Queue length: 243,2
1741028254.350,Received message: updated clock to 1967. Queue length: 244,2
1741028254.455,Received message: updated clock to 1969. Queue length: 243,2
1741028254.561,Received message: updated clock to 1972. Queue length: 243,2
1741028254.666,Received message: updated clock to 1977. Queue length: 243,2
1741028254.771,Received message: updated clock to 1978. Queue length: 246,2
1741028254.876,Received message: updated clock to 1980. Queue length: 248,2
1741028254.978,Received message: updated clock to 1983. Queue length: 251,2
1741028255.081,Received message: updated clock to 1984. Queue length: 251,2
1741028255.184,Received message: updated clock to 1987. Queue length: 251,2
1741028255.287,Received message: updated clock to 1994. Queue length: 251,2
1741028255.390,Received message: updated clock to 1998. Queue length: 252,2
1741028255.496,Received message: updated clock to 1999. Queue length: 254,2
1741028255.600,Received message: updated clock to 2007. Queue length: 255,2
1741028255.704,Received message: updated clock to 2023. Queue length: 255,2
1741028255.810,Received message: updated clock to 2042. Queue length: 255,2
1741028255.912,Received message: updated clock to 2047. Queue length: 256,2
1741028256.012,Received message: updated clock to 2048. Queue length: 256,2
1741028256.115,Received message: updated clock to 2049. Queue length: 259,2
1741028256.217,Received message: updated clock to 2058. Queue length: 259,2
1741028256.322,Received message: updated clock to 2068. Queue length: 259,2
1741028256.423,Received message: updated clock to 2073. Queue length: 259,2
1741028256.528,Received message: updated clock to 2081. Queue length: 259,2
1741028256.631,Received message: updated clock to 2085. Queue length: 261,2
1741028256.731,Received message: updated clock to 2087. Queue length: 264,2
1741028256.836,Received message: updated clock to 2093. Queue length: 264,2
1741028256.938,Received message: updated clock to 2098. Queue length: 267,2
1741028257.041,Received message: updated clock to 2104. Queue length: 270,2
1741028257.145,Received message: updated clock to 2106. Queue length: 271,2
1741028257.247,Received message: updated clock to 2122. Queue length: 274,2
1741028257.352,Received message: updated clock to 2124. Queue length: 274,2
1741028257.458,Received message: updated clock to 2125. Queue length: 273,2
1741028257.562,Received message: updated clock to 2128. Queue length: 273,2
1741028257.667,Received message: updated clock to 2132. Queue length: 274,2
1741028257.772,Received message: updated clock to 2141. Queue length: 274,2
1741028257.873,Received message: updated clock to 2143. Queue length: 276,2
1741028257.978,Received message: updated clock to 2151. Queue length: 275,2
1741028258.081,Received message: updated clock to 2154. Queue length: 277,2
1741028258.186,Received message: updated clock to 2158. Queue length: 277,2
1741028258.287,Received message: updated clock to 2169. Queue length: 277,2
1741028258.392,Received message: updated clock to 2178. Queue length: 276,2
1741028258.495,Received message: updated clock to 2179. Queue length: 278,2
1741028258.600,Received message: updated clock to 2180. Queue length: 279,2
1741028258.705,Received message: updated clock to 2183. Queue length: 281,2
1741028258.810,Received message: updated clock to 2184. Queue length: 282,2
